遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,110070626,2021/12/14,109825,4393,33125,01,13,20,23,29,34,35,40,41,43,55,60,61,62,68,69,70,74,75,77,23,－,小單
賓果賓果,110070627,2021/12/14,116950,4678,100575,04,06,07,08,10,13,20,21,22,23,24,29,31,39,41,57,65,71,74,76,23,小,小單
賓果賓果,110070628,2021/12/14,106025,4241,39765,01,08,09,13,21,28,29,34,35,37,38,40,41,46,47,50,58,66,77,80,09,－,和
賓果賓果,110070629,2021/12/14,104475,4179,82835,01,08,11,12,13,14,15,19,20,21,23,41,42,47,53,62,68,71,74,80,41,－,小單
賓果賓果,110070630,2021/12/14,99275,3971,35705,03,08,10,12,18,19,28,39,40,46,50,53,56,65,67,69,75,76,78,79,78,－,小雙
賓果賓果,110070631,2021/12/14,94925,3797,32600,02,03,05,07,09,13,24,27,28,41,44,46,50,51,52,57,60,63,66,75,41,－,小單
賓果賓果,110070632,2021/12/14,92775,3711,71635,03,07,12,16,19,23,30,31,32,35,37,38,40,46,58,61,62,69,70,71,30,小,和
賓果賓果,110070633,2021/12/14,89625,3585,238900,02,03,13,14,23,24,30,34,39,40,42,48,50,52,54,56,62,78,79,80,30,－,雙
賓果賓果,110070634,2021/12/14,90175,3607,26105,01,02,15,19,22,25,26,28,35,37,43,45,50,51,54,59,63,64,75,80,35,－,小單
賓果賓果,110070635,2021/12/14,90400,3616,31270,02,06,19,23,27,36,38,39,45,48,50,51,55,58,61,63,64,67,68,75,38,－,小單
賓果賓果,110070636,2021/12/14,84200,3368,39575,05,10,22,28,32,37,38,39,41,43,44,45,48,53,58,60,67,72,74,80,22,－,小雙
賓果賓果,110070637,2021/12/14,99025,3961,24925,04,08,10,12,14,18,21,27,38,39,44,50,53,59,60,61,70,72,73,79,14,－,小雙
賓果賓果,110070638,2021/12/14,88800,3552,19175,02,04,16,23,32,33,37,39,44,47,48,54,56,57,60,64,66,69,72,75,48,－,小雙
賓果賓果,110070639,2021/12/14,80875,3235,51070,01,07,13,19,22,28,33,35,36,37,44,45,54,60,62,65,66,68,69,77,19,－,小單
賓果賓果,110070640,2021/12/14,72875,2915,16850,08,10,11,14,17,24,28,29,34,35,43,46,51,56,59,60,62,66,67,74,67,－,小雙
賓果賓果,110070641,2021/12/14,72725,2909,95300,01,04,05,06,08,09,10,16,17,33,34,38,49,52,54,61,74,75,79,80,74,－,小雙
賓果賓果,110070642,2021/12/14,82825,3313,26950,06,15,22,26,32,37,39,40,41,46,47,48,49,51,55,56,59,66,68,72,49,－,小雙
賓果賓果,110070643,2021/12/14,94050,3762,53750,01,02,04,05,06,30,32,40,43,45,50,52,54,56,62,66,69,70,76,78,02,－,雙
賓果賓果,110070644,2021/12/14,112550,4502,55255,07,11,18,20,22,23,28,30,33,38,47,52,53,55,57,66,68,71,77,78,30,－,和
賓果賓果,110070645,2021/12/15,32850,1314,39100,09,10,12,15,17,22,27,29,32,33,43,46,47,48,49,55,56,57,63,64,46,－,小單
賓果賓果,110070646,2021/12/15,30300,1212,84550,05,06,07,08,09,10,12,17,24,25,31,34,43,45,46,49,55,57,60,63,17,－,小單
賓果賓果,110070647,2021/12/15,33525,1341,11550,02,05,08,20,21,22,27,28,31,35,38,46,50,51,62,67,68,76,78,80,05,－,雙
賓果賓果,110070648,2021/12/15,36800,1472,24825,03,06,09,10,13,15,16,21,25,26,28,29,38,45,54,58,66,68,69,76,09,小,小雙
賓果賓果,110070649,2021/12/15,36400,1456,11675,06,08,15,17,22,24,26,28,30,32,40,41,42,48,49,51,61,68,69,75,17,－,小雙
賓果賓果,110070650,2021/12/15,43975,1759,13075,01,05,07,18,22,23,29,34,35,39,43,44,52,54,55,60,62,70,73,76,52,－,和
賓果賓果,110070651,2021/12/15,44875,1795,28800,07,15,19,24,25,34,40,42,45,47,48,50,52,55,59,60,62,64,68,75,19,大,小雙
賓果賓果,110070652,2021/12/15,45025,1801,28300,02,04,06,07,11,13,18,22,23,26,27,34,42,48,51,55,60,62,78,79,02,－,小雙
賓果賓果,110070653,2021/12/15,47025,1881,41825,02,03,04,12,26,27,28,29,32,34,37,45,55,56,57,63,66,72,75,80,66,－,小雙
賓果賓果,110070654,2021/12/15,48325,1933,22895,15,23,26,28,29,32,38,39,40,41,43,44,49,50,67,69,71,73,74,76,41,－,小單
賓果賓果,110070655,2021/12/15,55225,2209,14425,02,04,05,12,14,18,20,25,35,42,46,51,53,54,61,64,71,74,75,80,20,－,小雙
賓果賓果,110070656,2021/12/15,65225,2609,31670,02,05,06,07,11,16,22,26,32,33,34,40,43,46,53,56,70,73,74,77,16,－,小雙
賓果賓果,110070657,2021/12/15,52925,2117,14845,13,15,16,17,19,23,30,31,35,38,45,50,52,55,60,61,66,71,78,80,45,－,小單
賓果賓果,110070658,2021/12/15,54325,2173,46565,07,08,09,11,16,19,22,23,24,26,27,31,35,36,37,58,63,64,68,80,07,小,和
賓果賓果,110070659,2021/12/15,57125,2285,24775,03,04,05,11,12,13,20,24,27,31,32,33,41,43,45,52,53,57,64,68,33,－,小單
賓果賓果,110070660,2021/12/15,59925,2397,14950,10,11,14,15,28,29,32,34,37,45,52,53,54,59,65,67,70,75,77,78,77,－,小單
賓果賓果,110070661,2021/12/15,71200,2848,43145,02,03,05,07,22,24,28,38,48,53,54,56,58,60,63,67,68,71,78,79,67,－,小雙
賓果賓果,110070662,2021/12/15,73425,2937,73745,01,03,05,08,09,11,12,19,22,24,30,31,34,44,47,50,68,70,71,77,31,小,和
賓果賓果,110070663,2021/12/15,73075,2923,41700,06,15,20,23,27,29,31,35,38,39,45,48,53,55,57,60,65,69,76,77,27,－,單
賓果賓果,110070664,2021/12/15,71025,2841,38900,01,04,06,10,15,22,36,37,39,52,56,58,65,67,68,70,72,76,77,80,10,－,雙
賓果賓果,110070665,2021/12/15,82450,3298,21500,04,10,14,20,23,31,34,37,39,45,46,49,56,58,63,66,68,73,74,79,58,－,小雙
賓果賓果,110070666,2021/12/15,85325,3413,34900,06,09,13,21,22,23,27,28,32,33,37,44,48,51,54,58,61,64,66,67,23,－,和
賓果賓果,110070667,2021/12/15,78850,3154,85020,02,12,13,24,25,37,40,42,46,49,51,59,62,63,67,71,73,76,77,79,71,大,小單
賓果賓果,110070668,2021/12/15,88200,3528,60020,06,13,19,23,24,26,27,28,32,41,46,49,52,55,64,68,75,77,78,80,64,－,小雙
賓果賓果,110070669,2021/12/15,82025,3281,94615,11,19,22,25,27,28,30,33,41,44,46,53,57,60,65,66,68,76,77,80,46,－,和
賓果賓果,110070670,2021/12/15,97300,3892,28300,03,06,11,12,13,22,27,29,30,36,41,42,48,49,54,58,60,65,71,72,36,－,小雙
賓果賓果,110070671,2021/12/15,104400,4176,34995,08,18,19,22,23,25,27,31,32,44,47,50,51,53,54,56,62,63,67,72,51,－,和
賓果賓果,110070672,2021/12/15,119750,4790,38105,02,03,09,12,13,15,22,30,36,39,41,55,59,60,61,67,68,71,74,78,78,－,小單
賓果賓果,110070673,2021/12/15,113625,4545,51325,01,03,04,05,15,17,25,27,32,34,38,41,43,47,52,59,69,70,71,72,15,－,單
賓果賓果,110070674,2021/12/15,132100,5284,84815,01,09,22,26,28,29,41,42,45,50,55,57,58,59,61,62,65,66,70,80,57,大,和
賓果賓果,110070675,2021/12/15,119925,4797,29900,01,03,06,13,17,19,20,25,30,36,39,44,45,49,58,61,71,76,77,80,03,－,小單
賓果賓果,110070676,2021/12/15,116750,4670,42805,01,04,08,14,16,18,21,22,25,29,36,39,52,58,60,66,73,74,75,77,66,－,小雙
賓果賓果,110070677,2021/12/15,129425,5177,109225,03,04,05,07,12,22,25,27,29,31,33,39,41,48,49,54,62,67,69,72,54,－,單
賓果賓果,110070678,2021/12/15,123625,4945,176600,02,03,05,15,17,19,21,25,26,29,30,35,39,45,47,49,55,60,72,76,29,小,單
賓果賓果,110070679,2021/12/15,126575,5063,93830,03,06,10,17,20,22,25,28,29,31,33,34,37,41,49,52,54,69,73,78,31,小,小單
賓果賓果,110070680,2021/12/15,145700,5828,42865,03,06,16,17,23,27,39,40,43,44,46,57,58,60,63,71,72,76,77,80,23,－,和
賓果賓果,110070681,2021/12/15,143475,5739,190845,19,22,25,33,39,44,45,53,56,58,61,66,67,69,70,71,73,74,76,80,67,大,小單
賓果賓果,110070682,2021/12/15,146100,5844,61760,02,06,07,16,19,23,24,36,40,43,47,51,60,61,63,64,69,70,77,79,19,－,小單
賓果賓果,110070683,2021/12/15,135200,5408,98985,02,06,09,11,13,15,19,22,27,28,34,35,43,45,55,67,70,72,76,77,27,－,小單
賓果賓果,110070684,2021/12/15,151600,6064,53445,02,03,04,12,13,19,26,27,30,33,39,40,43,48,54,56,60,61,69,75,19,－,和
賓果賓果,110070685,2021/12/15,149975,5999,56700,01,05,06,08,10,14,17,19,29,35,36,39,46,58,62,65,66,71,78,79,05,－,和
賓果賓果,110070686,2021/12/15,154250,6170,153960,04,05,06,07,08,40,42,43,49,50,54,61,64,65,70,71,72,75,76,77,50,大,小雙
賓果賓果,110070687,2021/12/15,169650,6786,172120,03,07,09,19,24,28,40,43,48,51,54,56,59,68,72,74,75,76,77,80,56,大,小雙
賓果賓果,110070688,2021/12/15,159850,6394,131070,09,12,18,19,22,25,39,46,49,51,53,54,64,65,66,68,69,71,77,80,80,大,小單
賓果賓果,110070689,2021/12/15,174100,6964,178775,03,07,10,24,32,40,42,46,48,56,58,59,60,65,68,70,71,73,77,80,40,大,雙
賓果賓果,110070690,2021/12/15,185600,7424,90010,02,07,08,09,16,19,25,26,27,33,41,42,49,53,59,68,69,75,76,78,69,－,小單
賓果賓果,110070691,2021/12/15,173875,6955,73400,01,02,21,24,28,31,32,37,38,41,42,43,53,56,58,59,69,70,77,80,41,－,和
賓果賓果,110070692,2021/12/15,176525,7061,77770,04,05,10,15,17,20,24,27,28,31,35,51,55,62,65,66,68,72,73,75,73,－,小單
賓果賓果,110070693,2021/12/15,175750,7030,104285,04,08,09,14,19,29,32,35,36,38,39,43,50,52,55,56,66,68,74,79,09,－,小雙
賓果賓果,110070694,2021/12/15,180125,7205,140320,01,06,13,15,24,32,34,42,46,49,50,51,55,56,57,58,59,72,75,80,34,大,小雙
賓果賓果,110070695,2021/12/15,174525,6981,46145,04,13,15,20,23,24,27,31,36,41,42,46,48,57,60,66,68,69,74,78,66,－,小雙
賓果賓果,110070696,2021/12/15,170900,6836,101125,06,07,13,14,15,17,19,20,25,28,41,44,47,49,61,63,64,69,70,73,61,－,單
賓果賓果,110070697,2021/12/15,169200,6768,68735,01,06,07,13,18,19,24,29,38,45,46,55,62,65,66,68,70,75,76,79,13,－,和
賓果賓果,110070698,2021/12/15,186675,7467,61110,04,06,15,17,21,23,30,37,39,42,48,52,53,58,63,64,66,67,71,75,06,－,小單
賓果賓果,110070699,2021/12/15,192625,7705,107950,02,04,05,06,09,10,11,14,18,25,39,40,43,45,61,65,69,71,73,77,65,－,單
賓果賓果,110070700,2021/12/15,183475,7339,51670,01,03,04,08,21,23,25,29,34,38,43,44,51,52,54,62,63,70,72,74,54,－,小雙
賓果賓果,110070701,2021/12/15,178125,7125,225970,02,03,05,08,10,13,14,18,22,23,25,27,29,40,43,48,61,63,66,68,03,小,和
賓果賓果,110070702,2021/12/15,188750,7550,85640,01,08,10,11,23,24,27,36,39,40,44,45,50,53,55,58,61,62,66,69,66,－,和
賓果賓果,110070703,2021/12/15,181175,7247,167325,10,26,30,32,33,38,41,44,47,48,50,51,60,61,64,65,70,72,74,76,61,大,雙
賓果賓果,110070704,2021/12/15,168450,6738,153675,01,05,07,22,30,33,38,47,49,52,59,60,63,64,66,70,74,75,78,80,47,大,小雙
賓果賓果,110070705,2021/12/15,161200,6448,69660,10,12,15,21,24,34,36,38,39,44,53,54,55,59,60,64,65,71,74,80,55,－,小雙
賓果賓果,110070706,2021/12/15,167500,6700,51160,02,07,09,12,16,18,23,31,33,34,36,39,47,48,50,54,57,58,61,69,48,－,和
賓果賓果,110070707,2021/12/15,187025,7481,92795,04,06,11,12,17,22,24,29,31,33,37,45,51,52,54,55,64,73,78,80,73,－,和
賓果賓果,110070708,2021/12/15,182525,7301,73550,03,06,08,11,18,19,21,27,35,38,46,52,54,57,62,70,72,73,76,80,72,－,小雙
賓果賓果,110070709,2021/12/15,186450,7458,118700,05,14,17,19,24,26,28,32,33,44,47,49,54,60,62,64,66,74,75,80,32,－,雙
賓果賓果,110070710,2021/12/15,202250,8090,64700,02,15,18,21,23,27,33,36,38,42,43,46,54,55,60,63,68,72,78,80,54,－,小雙
賓果賓果,110070711,2021/12/15,217425,8697,61000,06,13,15,20,22,26,27,33,39,42,46,48,49,57,60,62,64,71,77,79,60,－,和
賓果賓果,110070712,2021/12/15,207575,8303,98060,03,06,09,13,14,16,29,32,38,40,43,60,63,65,66,69,70,76,77,79,16,－,和
賓果賓果,110070713,2021/12/15,213150,8526,48740,01,02,14,16,24,29,32,35,42,44,47,56,57,60,61,63,71,75,78,79,42,－,和
賓果賓果,110070714,2021/12/15,228350,9134,51660,10,13,14,15,18,22,27,28,37,40,43,49,52,53,59,61,66,67,72,79,40,－,小單
賓果賓果,110070715,2021/12/15,216250,8650,58375,02,13,19,24,27,31,32,35,43,47,49,56,59,60,63,65,67,71,72,78,32,－,單
賓果賓果,110070716,2021/12/15,211250,8450,73285,02,08,16,17,18,20,21,23,25,29,36,40,45,46,49,51,62,65,77,80,77,－,和
賓果賓果,110070717,2021/12/15,208675,8347,257525,05,12,16,20,25,28,31,33,34,35,37,38,40,46,56,64,68,74,77,80,46,小,雙
賓果賓果,110070718,2021/12/15,174700,6988,230790,05,09,16,23,24,30,42,45,46,49,50,59,60,62,64,68,77,78,79,80,78,大,小雙
賓果賓果,110070719,2021/12/15,179825,7193,100605,01,15,16,18,19,23,24,25,35,51,53,60,61,63,64,68,70,75,77,78,70,－,小單
賓果賓果,110070720,2021/12/15,175250,7010,88750,02,15,16,18,19,28,29,30,32,34,36,42,53,54,55,64,69,70,73,74,29,－,雙
賓果賓果,110070721,2021/12/15,163725,6549,141160,09,16,17,18,20,22,24,27,35,45,51,53,54,55,59,60,64,65,69,80,45,－,小單
賓果賓果,110070722,2021/12/15,168075,6723,71100,01,03,07,15,16,21,25,32,33,34,45,48,53,59,69,72,75,76,78,79,75,－,單
賓果賓果,110070723,2021/12/15,162525,6501,47675,02,04,08,20,21,25,29,31,32,36,38,44,46,51,54,57,58,62,65,70,21,－,雙
賓果賓果,110070724,2021/12/15,158725,6349,123100,01,02,06,08,10,13,24,25,28,30,31,48,58,60,64,65,69,70,71,80,02,－,雙
賓果賓果,110070725,2021/12/15,176400,7056,82950,11,12,15,17,19,22,23,24,29,41,46,50,56,61,65,67,71,75,77,80,71,－,單
賓果賓果,110070726,2021/12/15,181025,7241,57025,01,02,13,21,23,24,32,34,38,40,43,44,59,62,64,65,67,68,70,76,38,－,小雙
賓果賓果,110070727,2021/12/15,199600,7984,56300,01,12,14,19,24,27,31,37,40,43,47,49,53,55,60,65,67,76,79,80,31,－,單
賓果賓果,110070728,2021/12/15,221775,8871,118450,07,11,12,14,15,21,31,32,33,37,39,50,58,65,66,67,69,71,76,77,50,－,單
賓果賓果,110070729,2021/12/15,201400,8056,62265,01,06,19,26,27,28,29,31,32,35,36,46,51,53,57,58,63,65,68,79,27,－,小單
賓果賓果,110070730,2021/12/15,196200,7848,104260,09,13,15,18,19,20,26,29,30,40,45,55,58,60,61,62,68,70,71,77,60,－,和
賓果賓果,110070731,2021/12/15,200675,8027,61580,04,05,08,09,13,15,17,18,23,35,36,41,46,47,48,57,65,72,73,78,18,－,小單
賓果賓果,110070732,2021/12/15,196900,7876,147160,03,04,05,16,18,23,32,34,39,41,42,48,54,66,69,71,72,74,75,77,54,－,小雙
賓果賓果,110070733,2021/12/15,182200,7288,73740,04,05,10,12,13,17,19,22,37,38,40,41,45,53,64,65,69,71,72,79,64,－,小單
賓果賓果,110070734,2021/12/15,183075,7323,78730,04,19,20,22,24,27,28,31,45,47,48,49,55,64,69,72,73,74,75,78,28,－,和
賓果賓果,110070735,2021/12/15,196225,7849,135725,03,06,10,11,15,28,29,37,38,50,57,58,60,66,68,70,72,74,75,76,60,－,雙
賓果賓果,110070736,2021/12/15,213000,8520,69310,02,10,22,23,24,25,31,38,39,41,42,48,50,52,53,57,59,65,75,77,02,－,小單
賓果賓果,110070737,2021/12/15,205400,8216,65725,02,09,15,16,17,20,28,34,35,38,42,43,46,50,60,65,67,69,71,76,67,－,小雙
賓果賓果,110070738,2021/12/15,214625,8585,156080,07,10,12,14,15,17,22,26,34,38,39,45,52,54,64,70,71,75,76,77,52,－,小雙
賓果賓果,110070739,2021/12/15,203275,8131,63835,02,06,10,12,15,19,23,30,34,37,41,44,49,61,63,68,69,73,75,79,75,－,小單
賓果賓果,110070740,2021/12/15,228400,9136,72550,01,07,12,16,20,22,27,30,32,36,38,40,43,44,48,51,52,63,68,70,51,－,雙
賓果賓果,110070741,2021/12/15,232275,9291,50730,10,11,19,25,27,31,36,38,40,47,51,54,58,59,61,64,67,70,71,74,11,－,小單
賓果賓果,110070742,2021/12/15,214675,8587,120175,03,05,07,08,09,13,18,20,23,25,34,41,42,43,46,48,68,71,72,78,08,－,和
賓果賓果,110070743,2021/12/15,234575,9383,412260,03,14,20,22,28,35,39,42,44,45,49,53,54,55,56,57,64,67,71,72,14,大,和
賓果賓果,110070744,2021/12/15,218900,8756,118500,01,07,10,13,14,19,21,22,27,33,39,40,41,42,45,63,66,71,73,80,80,－,單
賓果賓果,110070745,2021/12/15,221000,8840,89525,02,11,15,18,21,22,28,31,32,34,36,38,46,50,54,56,71,75,78,79,54,－,雙
賓果賓果,110070746,2021/12/15,213325,8533,48500,04,13,17,18,26,27,29,32,33,37,40,52,56,57,59,67,68,70,73,78,70,－,和
賓果賓果,110070747,2021/12/15,217350,8694,72425,02,14,16,18,19,21,23,36,37,46,50,52,60,62,63,65,67,70,77,78,50,－,小雙
賓果賓果,110070748,2021/12/15,214675,8587,91495,03,05,06,09,12,24,25,28,32,39,49,51,57,60,63,66,72,73,78,79,05,－,小單
賓果賓果,110070749,2021/12/15,210300,8412,65080,06,09,13,20,21,31,34,35,36,41,43,51,53,55,60,65,70,71,72,78,60,－,小單
賓果賓果,110070750,2021/12/15,214025,8561,196150,01,13,19,21,25,29,42,45,48,51,52,57,58,59,61,65,67,70,75,80,19,大,單
賓果賓果,110070751,2021/12/15,228775,9151,355290,01,04,11,12,13,14,20,21,23,24,25,29,31,38,47,48,56,61,72,75,61,小,小單
賓果賓果,110070752,2021/12/15,212000,8480,121160,01,07,20,22,24,25,26,27,28,35,43,46,47,50,62,68,70,76,77,79,46,－,小雙
賓果賓果,110070753,2021/12/15,193900,7756,124610,10,11,12,13,17,38,39,40,41,54,57,59,65,70,71,73,75,76,78,79,70,－,小單
賓果賓果,110070754,2021/12/15,233525,9341,79045,04,23,24,26,29,36,37,40,41,42,45,47,48,51,54,56,57,66,74,77,77,－,小雙
賓果賓果,110070755,2021/12/15,222150,8886,62710,01,09,12,14,15,16,25,32,36,37,38,44,53,54,57,61,69,70,74,75,54,－,和
賓果賓果,110070756,2021/12/15,247275,9891,286675,04,06,07,09,10,11,12,16,24,35,36,43,44,50,51,54,66,67,72,74,50,－,雙
賓果賓果,110070757,2021/12/15,220900,8836,144980,01,07,09,21,22,23,24,25,30,33,35,42,48,49,56,57,60,64,68,78,23,－,和
賓果賓果,110070758,2021/12/15,226300,9052,106425,01,04,10,14,22,25,30,33,38,44,48,54,59,64,65,68,70,73,74,78,25,－,雙
賓果賓果,110070759,2021/12/15,220875,8835,170275,04,06,08,10,12,13,14,21,24,26,39,42,51,60,61,65,67,71,76,80,24,－,小雙
賓果賓果,110070760,2021/12/15,199675,7987,72180,01,05,08,10,19,20,22,26,31,32,38,47,48,55,56,57,60,65,66,68,65,－,小雙
賓果賓果,110070761,2021/12/15,221575,8863,76875,14,16,17,19,20,23,24,26,31,33,37,40,42,46,48,49,52,64,77,80,42,－,小雙
賓果賓果,110070762,2021/12/15,227800,9112,66920,01,04,09,13,22,27,30,33,37,38,39,40,50,51,57,64,69,72,75,78,09,－,小單
賓果賓果,110070763,2021/12/15,220275,8811,107220,05,10,13,17,19,22,26,33,34,39,41,52,57,59,72,73,75,76,78,79,57,－,小單
賓果賓果,110070764,2021/12/15,205000,8200,110385,03,12,17,21,31,32,33,34,42,43,45,48,54,58,63,64,72,76,78,80,54,－,小雙
賓果賓果,110070765,2021/12/15,217775,8711,154855,01,10,12,17,22,32,36,38,43,46,48,50,51,55,56,62,63,67,70,77,62,－,小雙
賓果賓果,110070766,2021/12/15,225450,9018,50520,03,06,07,15,16,30,32,33,34,37,42,45,47,49,55,59,62,63,68,69,68,－,小單
賓果賓果,110070767,2021/12/15,213500,8540,60405,03,04,05,07,12,15,18,22,23,41,45,50,52,54,59,63,65,72,73,77,12,－,小單
賓果賓果,110070768,2021/12/15,246225,9849,104040,01,03,11,15,18,22,27,28,31,34,35,45,48,55,58,59,62,64,67,80,22,－,小單
賓果賓果,110070769,2021/12/15,251500,10060,261395,05,15,16,19,22,26,35,41,45,46,49,51,55,60,62,63,66,70,73,78,35,大,小單
賓果賓果,110070770,2021/12/15,252525,10101,286880,03,07,08,09,13,24,27,29,30,32,36,37,39,42,52,53,58,64,71,72,24,小,和
賓果賓果,110070771,2021/12/15,226550,9062,187750,02,05,07,10,14,18,24,27,29,33,35,37,38,42,55,63,69,77,78,79,77,小,小單
賓果賓果,110070772,2021/12/15,220800,8832,71845,06,07,12,16,20,23,24,27,29,30,38,40,44,48,50,51,53,68,71,79,71,－,小雙
賓果賓果,110070773,2021/12/15,228600,9144,383200,04,07,11,17,18,21,24,27,28,29,30,31,36,38,57,58,59,60,62,75,17,小,和
賓果賓果,110070774,2021/12/15,221250,8850,54545,06,11,12,23,26,30,31,37,38,43,45,48,49,61,62,65,71,73,74,76,76,－,小單
賓果賓果,110070775,2021/12/15,228575,9143,157175,01,02,10,11,16,19,21,27,33,34,37,39,41,42,46,57,59,64,71,75,27,－,單
賓果賓果,110070776,2021/12/15,216950,8678,161895,03,04,11,12,22,23,28,34,38,39,46,47,55,59,66,68,69,70,75,77,23,－,和
賓果賓果,110070777,2021/12/15,226475,9059,123840,08,11,14,15,16,20,21,24,30,33,35,41,43,57,58,59,66,78,79,80,15,－,和
賓果賓果,110070778,2021/12/15,223050,8922,98190,01,02,07,10,16,23,31,35,47,53,55,56,62,66,67,71,74,77,78,80,01,－,小單
賓果賓果,110070779,2021/12/15,230375,9215,154270,03,04,10,12,14,16,22,23,28,38,39,46,55,61,67,69,77,78,79,80,67,－,小雙
賓果賓果,110070780,2021/12/15,247700,9908,94035,02,03,04,07,08,10,20,21,31,36,41,47,52,56,61,65,68,70,75,79,56,－,和
賓果賓果,110070781,2021/12/15,260825,10433,85595,02,03,16,19,21,22,30,36,38,39,40,52,57,64,66,69,70,76,77,79,19,－,小雙
賓果賓果,110070782,2021/12/15,244375,9775,154545,01,11,13,18,22,23,25,26,31,33,39,42,46,53,56,59,76,77,78,79,31,－,小單
賓果賓果,110070783,2021/12/15,250300,10012,111375,03,07,09,12,20,25,27,34,37,43,45,47,49,53,56,60,63,71,78,79,53,－,單
賓果賓果,110070784,2021/12/15,249250,9970,147640,02,08,26,29,36,37,38,39,43,44,47,50,54,56,58,66,67,73,77,78,02,－,小雙
賓果賓果,110070785,2021/12/15,252900,10116,251850,05,08,27,28,29,41,42,44,45,50,51,53,55,60,67,70,71,72,76,77,53,大,小單
賓果賓果,110070786,2021/12/15,269950,10798,433760,01,02,06,16,22,27,28,29,30,31,32,34,35,40,45,54,65,68,79,80,40,小,小雙
賓果賓果,110070787,2021/12/15,242925,9717,101350,01,05,11,12,14,15,17,27,33,42,45,53,54,58,59,62,65,70,72,77,54,－,小單
賓果賓果,110070788,2021/12/15,246300,9852,70295,01,09,15,17,18,20,24,28,29,35,37,53,56,59,62,63,65,70,76,80,59,－,小單
賓果賓果,110070789,2021/12/15,243550,9742,118420,02,07,08,12,14,17,19,24,29,30,36,42,49,50,52,59,69,73,74,75,24,－,小雙
賓果賓果,110070790,2021/12/15,232950,9318,109395,06,11,14,19,21,30,34,41,43,50,51,52,55,62,65,67,70,73,74,78,43,大,和
賓果賓果,110070791,2021/12/15,241450,9658,266150,03,05,06,08,09,10,13,23,28,31,35,41,42,51,65,66,68,72,75,76,42,－,小單
賓果賓果,110070792,2021/12/15,248225,9929,61985,04,06,13,15,17,18,24,25,30,35,38,41,45,49,50,53,56,57,61,75,45,－,小單
賓果賓果,110070793,2021/12/15,253825,10153,179550,01,07,17,25,29,37,38,41,42,44,57,60,63,65,66,70,71,74,79,80,41,大,小單
賓果賓果,110070794,2021/12/15,249900,9996,460095,02,07,08,10,17,21,22,23,29,32,33,36,37,38,39,42,45,54,67,69,02,小,小單
賓果賓果,110070795,2021/12/15,236925,9477,195300,02,05,06,10,12,16,22,24,35,36,37,38,41,46,51,53,60,70,76,78,38,－,雙
賓果賓果,110070796,2021/12/15,238200,9528,131935,02,03,04,06,10,17,19,27,42,49,52,55,60,64,65,69,70,71,72,77,03,－,和
賓果賓果,110070797,2021/12/15,253300,10132,113070,02,04,05,06,10,17,21,24,25,43,49,50,54,55,56,58,65,67,69,74,74,－,和
賓果賓果,110070798,2021/12/15,261825,10473,250410,10,12,15,22,29,40,43,48,53,54,56,63,64,65,66,71,72,74,75,77,29,大,小雙
賓果賓果,110070799,2021/12/15,270500,10820,191350,06,17,19,26,28,29,35,36,37,38,43,53,54,60,62,67,69,71,74,75,53,－,小單
賓果賓果,110070800,2021/12/15,247025,9881,105065,01,12,18,21,22,23,26,27,29,32,34,46,47,54,61,62,71,73,76,79,47,－,和
賓果賓果,110070801,2021/12/15,229125,9165,85050,05,06,08,20,24,32,36,39,41,44,51,52,55,58,62,68,72,74,77,78,44,－,雙
賓果賓果,110070802,2021/12/15,224100,8964,87355,01,02,06,07,22,23,25,35,36,38,49,52,55,56,62,66,69,72,78,79,66,－,小雙
賓果賓果,110070803,2021/12/15,196750,7870,45045,01,04,09,19,20,26,31,32,35,40,47,49,51,53,59,63,68,69,70,74,53,－,小單
賓果賓果,110070804,2021/12/15,180850,7234,54550,03,09,12,15,16,22,23,36,42,46,47,48,55,57,59,60,62,69,71,76,36,－,和
賓果賓果,110070805,2021/12/15,180825,7233,70425,05,10,12,17,19,20,28,30,31,48,54,55,56,60,61,64,71,76,78,80,48,－,雙
賓果賓果,110070806,2021/12/15,179525,7181,46895,02,03,06,11,19,25,26,32,42,51,55,58,62,63,65,68,70,73,74,75,63,－,和
賓果賓果,110070807,2021/12/15,167500,6700,68400,01,05,11,13,24,25,27,29,33,42,46,47,48,55,59,63,64,70,73,74,55,－,單
賓果賓果,110070808,2021/12/15,163200,6528,236435,05,06,07,21,24,36,37,42,44,45,47,51,52,55,56,57,59,66,67,76,55,大,小單
賓果賓果,110070809,2021/12/15,150775,6031,131245,03,05,07,09,12,14,18,23,24,26,29,35,40,51,60,63,64,71,74,76,07,小,和
賓果賓果,110070810,2021/12/15,137350,5494,275250,05,08,09,14,15,22,25,26,27,35,38,45,52,55,56,58,59,65,72,80,52,－,和
賓果賓果,110070811,2021/12/15,132775,5311,58650,04,11,12,15,16,22,28,30,32,34,50,53,54,62,65,68,69,72,74,79,04,－,雙
賓果賓果,110070812,2021/12/15,136650,5466,212240,01,02,03,07,11,14,15,16,17,18,21,24,31,32,38,49,66,69,71,76,76,小,小單
